url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,155,119
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,38,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,17,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,11,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,10,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main,10,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,7,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,5,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface/src/main,5,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/BANKDATA.cbl,4,3
