url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,124,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,81,11
/cicsdev/cics-banking-sample-application-cbsa,60,34
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,50,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main,38,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,38,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,38,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,35,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,24,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,22,6
