url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,98,74
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,36,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,28,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main,19,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,14,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,12,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,11,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,7,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,6,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface/src/main,6,6
