url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,83,44
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,53,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,45,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,41,9
/cicsdev/cics-banking-sample-application-cbsa/commits/main/etc/install/base/db2jcl/INSTDB2.jcl,30,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,22,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,22,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base,21,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/CONTRIBUTING.md,20,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,19,6
