url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,286,177
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,100,58
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,44,28
/cicsdev/cics-banking-sample-application-cbsa/tree/main,42,31
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,25,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,25,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,21,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,21,14
/cicsdev/cics-banking-sample-application-cbsa/pulls,21,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,19,13
