url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,269,166
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,114,65
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,52,27
/cicsdev/cics-banking-sample-application-cbsa/tree/main,41,31
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,33,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,24,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,20,14
/cicsdev/cics-banking-sample-application-cbsa/pulls,19,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,18,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,16,11
