url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,77,49
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,27,18
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,19,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main,16,11
/cicsdev/cics-banking-sample-application-cbsa/security,11,5
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,10,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,8,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,8,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,7,6
