url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/aarfiles/creacc.aar,57,2
/cicsdev/cics-banking-sample-application-cbsa,54,34
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,41,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,21,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,13,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface/src/main,13,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,13,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,13,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,12,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,12,4
