url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,133,93
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,43,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,23,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main,18,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,9,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,8,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,7,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,7,4
/cicsdev/cics-banking-sample-application-cbsa/actions,6,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,6,4
