url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,319,196
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,132,70
/cicsdev/cics-banking-sample-application-cbsa/tree/main,61,36
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,58,32
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,37,24
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,27,20
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,25,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,22,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,21,15
/cicsdev/cics-banking-sample-application-cbsa/pulls,21,8
