url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,70,37
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,35,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,21,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main,14,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,13,8
/cicsdev/cics-banking-sample-application-cbsa/blob/1Q2025Refresh/README.md,9,1
/cicsdev/cics-banking-sample-application-cbsa/pull/22,8,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,7,5
/cicsdev/cics-banking-sample-application-cbsa/blob/21462cf068bc8769d2e5846fe642d5cee9228060/etc/install/base/installjcl/CICSTS56.jcl,7,2
