url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,233,130
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,67,45
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,33,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,27,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main,26,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,15,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base,15,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,14,7
/cicsdev/cics-banking-sample-application-cbsa/pulls,13,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,12,6
