url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,263,148
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,69,48
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,42,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main,33,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,31,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,16,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base,15,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,14,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,13,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,12,6
