url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,207,111
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,82,36
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,27,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main,25,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,20,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,15,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,14,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,14,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,13,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,11,10
