url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,66,45
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,38,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,20,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,15,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main,12,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,8,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,7,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,7,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,7,4
