url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,100,54
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,42,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,23,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,19,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,15,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main,8,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,6,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,6,5
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,6,3
/cicsdev/cics-banking-sample-application-cbsa/issues,5,4
