url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,101,54
/cicsdev/cics-banking-sample-application-cbsa/tree/main,25,21
/cicsdev/cics-banking-sample-application-cbsa/pull/28,21,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,19,15
/cicsdev/cics-banking-sample-application-cbsa/pulls,18,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,14,11
/cicsdev/cics-banking-sample-application-cbsa/branches,13,2
/cicsdev/cics-banking-sample-application-cbsa/pull/29,9,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,7,4
/cicsdev/cics-banking-sample-application-cbsa/tree/1Q2025Refresh,7,1
