url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,100,61
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,32,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,23,17
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,14,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,13,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main,12,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,11,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,10,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,9,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,8,5
