url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,36,27
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,24,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,17,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,13,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,13,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main,11,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,8,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,7,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,7,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,7,4
