url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,80,48
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,27,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,20,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main,15,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,10,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,9,7
/cicsdev/cics-banking-sample-application-cbsa/security,8,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,7,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/webui,7,2
