url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,98,73
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,34,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,28,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main,17,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,14,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,13,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,11,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,6,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,6,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,6,5
