url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,206,124
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,72,38
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,38,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main,35,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,22,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,16,10
/cicsdev/cics-banking-sample-application-cbsa/issues,14,9
/cicsdev/cics-banking-sample-application-cbsa/pulls,13,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base/buildjcl,12,1
