url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,120,64
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,51,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main,40,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,26,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,25,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1MAI.bms,19,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,15,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,15,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,12,9
