url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,59,32
/cicsdev/cics-banking-sample-application-cbsa/tree/main,22,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,20,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/BNK1CAC.cbl,19,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,13
/cicsdev/cics-banking-sample-application-cbsa/commits/main,18,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/BANKDATA.cbl,16,6
/cicsdev/cics-banking-sample-application-cbsa/blob/60b3ddc07edebd71f54340580bd687d7478310eb/src/base/cobol_src/BANKDATA.cbl,14,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,13,8
/cicsdev/cics-banking-sample-application-cbsa/blob/60b3ddc07edebd71f54340580bd687d7478310eb/src/base/cobol_copy/ACCDB2.cpy,12,3
