url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,169,106
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,45,31
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,30,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,20,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,17,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,9,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,9,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,8,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/LICENSE,7,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,7,7
