url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,82,61
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,34,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,22,17
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,20,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,16,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,14,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,12,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,10,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,7,6
/cicsdev/cics-banking-sample-application-cbsa/issues,6,6
