url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,205,111
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,85,40
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,34,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main,27,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,21,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,17,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,15,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,14,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,14,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,12,11
