url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,58,40
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,35,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,19,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,17,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,15,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,13,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main,10,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,8,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,8,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,6,5
