url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,91,59
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,70,33
/cicsdev/cics-banking-sample-application-cbsa/tree/main,41,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,33,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,25,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,24,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,21,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ABNDINFO.cpy,17,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/zosconnect_artefacts/apis/creacc/api-docs/swagger.json,13,4
