url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,112,79
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,42,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,34,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main,25,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,17,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,14,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,9,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,8,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,7,4
