url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,200,118
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,51,34
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,28,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,23,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main,17,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,15,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,11,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,9,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,9,7
