url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,45,28
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,35,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/aarfiles/creacc.aar,20,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,16,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,14,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface/src/main,13,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,12,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,11,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,10,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface/src/main/resources,9,3
