url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,77,45
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,25,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,20,10
/cicsdev/cics-banking-sample-application-cbsa/pull/22,16,4
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,11,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,10,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,8,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main,8,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/Z-OS-Connect-Customer-Services-Interface/src/main/java/com/ibm/cics/cip/bank/springboot/customerservices/OutputFormatUtils.java,7,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,6,4
