url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,120,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,80,12
/cicsdev/cics-banking-sample-application-cbsa,57,33
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,51,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main,39,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,37,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,37,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,35,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,27,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,21,8
