url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,91,50
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,34,20
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,20,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,14,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main,8,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,6,5
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,6,3
/cicsdev/cics-banking-sample-application-cbsa/issues,5,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,5,4
