url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,183,112
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,51,34
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,29,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,12,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,11,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,8,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,8,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,8,5
