url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,321,195
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,117,57
/cicsdev/cics-banking-sample-application-cbsa/tree/main,56,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,51,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,29,18
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,22,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,21,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,21,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,17,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,8
