url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,80,19
/cicsdev/cics-banking-sample-application-cbsa,74,38
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,59,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,54,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,23,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,19,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface/src/main,15,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,14,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,14,5
