url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,115,63
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,51,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main,37,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,26,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,23,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1MAI.bms,21,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,15,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,14,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,13,10
