url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,81,48
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,31,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,27,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,14,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,12,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,9,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main,8,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,8,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src/content,7,4
