url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,35,27
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,27,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,15,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main,11,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,9,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,9,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,8,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,8,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,7,6
