url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,96,59
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,34,20
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,34,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,25,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,21,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,11,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main,10,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,10,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,9,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,8,8
