url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,84,16
/cicsdev/cics-banking-sample-application-cbsa,64,32
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,63,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,52,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,29,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main,19,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,18,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,17,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,16,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,14,5
