url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,79,34
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,53,18
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,49,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,48,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,32,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/LICENSE,30,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,29,9
/cicsdev/cics-banking-sample-application-cbsa/commits/main,28,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main,20,11
/cicsdev/cics-banking-sample-application-cbsa/tree/ee7c110688c39cd2a1baa335af97c0294a805fda/src/base,20,4
