url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,184,114
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,57,38
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,28,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,12,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,10,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,10,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,9,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface/src/main,9,8
