url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,100,37
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,65,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,59,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,50,14
/cicsdev/cics-banking-sample-application-cbsa/commits/main/etc/install/base/db2jcl/INSTDB2.jcl,29,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,28,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,27,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/libertyUI/doc/CBSA_Liberty_UI_installation_deployment_guide.md,27,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,23,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,22,7
