url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,80,42
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,35,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main,29,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,27,17
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,25,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,19,14
/cicsdev/cics-banking-sample-application-cbsa/pull/22,13,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,10,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/Z-OS-Connect-Customer-Services-Interface/src/main/java/com/ibm/cics/cip/bank/springboot/customerservices/OutputFormatUtils.java,9,2
/cicsdev/cics-banking-sample-application-cbsa/blob/1Q2025Refresh/README.md,9,1
