url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,65,40
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,31,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,22,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,13,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,13,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main,11,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,9,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,9,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,8,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,8,6
