url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,94,50
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,32,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,19,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main,7,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,6,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,6,4
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,6,3
/cicsdev/cics-banking-sample-application-cbsa/issues,5,4
