url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,268,164
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,88,53
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,42,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,31,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main,30,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,16,13
/cicsdev/cics-banking-sample-application-cbsa/pulls,15,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,13,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,13,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,13,9
