url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,284,172
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,101,63
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,49,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main,39,30
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,33,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,24,18
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,18,11
/cicsdev/cics-banking-sample-application-cbsa/pulls,18,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,17,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base,15,10
