url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,80,44
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,39,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,23,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,16,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,15,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,13,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main,12,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,11,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,10,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,9,9
