url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,89,52
/cicsdev/cics-banking-sample-application-cbsa/tree/main,23,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,23,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,14,10
/cicsdev/cics-banking-sample-application-cbsa/pulls,11,6
/cicsdev/cics-banking-sample-application-cbsa/branches,10,2
/cicsdev/cics-banking-sample-application-cbsa/pull/29,9,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,7,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,7,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,5,5
