url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,83,57
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,68,33
/cicsdev/cics-banking-sample-application-cbsa/tree/main,40,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,29,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,25,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,24,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,21,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,17,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ABNDINFO.cpy,17,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,15,4
