url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,74,47
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,23,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,13,8
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,11,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,10,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,8,6
/cicsdev/cics-banking-sample-application-cbsa/issues,7,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,7,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,7,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main,6,5
