url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,94,51
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,36,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,21,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,21,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,14,9
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,8,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main,7,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,7,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,5,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,5,4
