url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,102,38
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,76,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,55,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,53,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,30,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,29,10
/cicsdev/cics-banking-sample-application-cbsa/commits/main,28,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/libertyUI/doc/CBSA_Liberty_UI_installation_deployment_guide.md,24,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main,23,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,23,5
