url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,80,57
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,66,32
/cicsdev/cics-banking-sample-application-cbsa/tree/main,39,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,24,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,24,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,18,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ABNDINFO.cpy,17,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,16,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,15,4
