url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,22,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,9,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,8,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,5,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,5,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,4,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main,4,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,3,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,2,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ACCOUNT.cpy,2,1
