url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,91,40
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,57,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,55,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,39,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/CONTRIBUTING.md,29,4
/cicsdev/cics-banking-sample-application-cbsa/commits/main/etc/install/base/db2jcl/INSTDB2.jcl,29,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,22,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,20,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base,19,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,16,6
