url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,113,67
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,57,25
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,34,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,33,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,30,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,25,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,19,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/README.md,12,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,12,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/usage/libertyUI/doc/CBSA_Liberty_UI_User_Guide.md,12,4
