url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,182,134
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,54,40
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,32,24
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,22,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main,13,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,13,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,13,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,12,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,8,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,8,5
