url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,79,53
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,29,19
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,24,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,18,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,14,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main,9,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,9,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,7,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,7,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,6,6
