url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,29,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,12,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,9,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,5,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,5,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main,5,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,5,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,4,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/images/Architecture/Landing_Page_Small.jpg,3,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/CUSTOMER.cpy,3,2
